real,prediction
0,0.0
0,0.0
0,0.0
0,0.0
7,4.86
1,2.89
0,0.0
0,0.0
0,0.0
31,30.97
30,31.1
1,4.85
0,0.0
6,6.35
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
64,62.51
61,106.39
360,283.76
230,179.11
250,324.41
6,8.28
0,0.0
94,119.09
0,0.0
20,17.45
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
7,8.56
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,8.43
0,0.0
0,0.0
0,0.0
0,0.0
8,7.21
0,0.0
18,7.19
0,0.0
60,51.6
21,9.18
0,0.0
0,0.0
0,0.0
0,0.0
38,12.89
0,0.0
24,26.94
0,0.0
8,8.47
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
16,14.08
0,0.0
0,0.0
3,6.58
0,0.0
21,13.62
2,2.63
0,0.0
0,0.0
1,9.08
0,0.0
0,0.0
0,0.0
0,0.0
1,9.16
4,13.74
1,2.49
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,4.06
4,5.65
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
40,44.87
40,43.4
0,0.0
0,0.0
21,11.69
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
82,61.97
300,135.48
60,45.76
350,335.19
1,6.9
12,9.47
4,124.98
0,0.0
7,7.57
0,0.0
2,3.53
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,3.6
0,0.0
0,0.0
0,0.0
5,14.4
0,0.0
3,15.64
0,0.0
30,20.39
42,17.77
3,3.99
20,17.76
0,0.0
0,0.0
53,68.84
0,0.0
70,52.76
0,0.0
3,14.32
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.86
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
8,14.37
5,3.75
7,7.61
40,15.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,6.18
2,5.34
0,0.0
25,17.94
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,20.69
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.4
1,16.11
0,0.0
0,0.0
0,0.0
1,6.56
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
57,62.33
0,0.0
0,0.0
0,0.0
1,25.43
0,0.0
0,0.0
8,33.37
200,67.26
32,18.28
50,41.82
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,22.32
9,20.62
1,14.06
0,0.0
0,0.0
60,54.66
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
11,14.12
0,0.0
0,0.0
0,0.0
4,16.94
0,0.0
0,0.0
0,0.0
9,16.65
60,34.33
9,14.39
7,45.02
50,60.46
10,15.87
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,14.22
2,16.65
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.02
0,0.0
0,0.0
20,24.04
0,0.0
0,0.0
0,0.0
0,0.0
2,13.58
0,0.0
4,6.71
4,7.6
0,0.0
30,20.38
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.07
0,0.0
0,0.0
0,0.0
1,25.34
3,33.73
0,0.0
0,0.0
5,166.61
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,3.88
5,34.74
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,3.58
0,0.0
0,0.0
0,0.0
0,0.0
1,3.5
0,0.0
0,0.0
4,14.02
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
13,16.74
0,0.0
0,0.0
30,21.45
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,3.61
12,36.69
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
12,10.44
0,0.0
0,0.0
0,0.0
8,16.22
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,17.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
9,7.07
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
20,20.97
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
40,48.92
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,8.63
0,0.0
0,0.0
0,0.0
0,0.0
3,9.01
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,17.26
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,20.24
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
11,11.47
0,0.0
0,0.0
0,0.0
0,0.0
1,10.02
0,0.0
0,0.0
12,11.7
2,4.91
4,1.67
0,0.0
0,0.0
0,0.0
14,7.41
0,0.0
20,10.54
6,6.52
0,0.0
12,10.56
5,5.51
6,19.35
0,0.0
12,7.3
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
10,43.25
45,47.25
300,305.64
420,345.97
200,298.1
15,16.41
28,31.4
270,260.27
29,6.5
30,62.59
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,10.46
1,1.74
1,23.8
0,0.0
40,53.58
7,11.87
0,0.0
40,43.04
0,0.0
20,20.97
6,14.61
0,0.0
0,0.0
0,0.0
0,0.0
69,59.55
0,0.0
8,20.92
0,0.0
0,0.0
8,4.72
0,0.0
0,0.0
0,0.0
0,0.0
1,3.84
0,0.0
1,15.11
4,13.86
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
14,4.32
0,0.0
1,13.69
0,0.0
0,0.0
2,4.32
1,1.81
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,2.5
0,0.0
0,0.0
0,0.0
23,26.66
0,0.0
34,19.2
21,12.24
4,6.84
13,23.47
8,6.39
5,22.41
0,0.0
6,5.78
0,0.0
1,4.85
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
38,26.2
136,99.64
360,310.92
340,362.84
320,218.64
34,21.99
28,35.22
70,105.91
0,0.0
30,26.27
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,9.3
0,0.0
0,0.0
1,10.46
0,0.0
12,10.45
0,0.0
15,28.01
0,0.0
30,40.1
22,17.74
0,0.0
0,0.0
1,13.07
0,0.0
12,16.67
0,0.0
4,17.67
0,0.0
0,0.0
6,5.14
0,0.0
0,0.0
1,11.99
0,0.0
0,0.0
0,0.0
2,16.43
1,11.67
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,24.25
0,0.0
2,4.07
0,0.0
0,0.0
1,24.33
0,0.0
7,4.69
0,0.0
0,0.0
1,24.31
0,0.0
3,4.67
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,3.83
0,0.0
0,0.0
0,0.0
2,10.92
0,0.0
1,13.28
0,0.0
0,0.0
3,46.48
11,10.01
14,14.53
0,0.0
2,8.35
0,0.0
0,0.0
2,13.09
0,0.0
0,0.0
0,0.0
5,9.58
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
22,56.85
210,183.4
240,178.48
350,213.09
30,21.17
28,60.26
300,206.42
4,9.61
30,22.31
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,25.3
0,0.0
25,33.12
2,7.49
80,67.03
0,0.0
0,0.0
3,15.93
0,0.0
0,0.0
26,39.68
0,0.0
12,10.76
12,9.51
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,28.13
0,0.0
70,17.13
7,9.68
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,29.6
0,0.0
3,41.16
19,13.54
1,8.15
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,28.97
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,5.34
0,0.0
0,0.0
0,0.0
0,0.0
31,24.99
31,21.25
0,0.0
0,0.0
7,7.63
37,13.92
4,12.31
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
36,57.8
87,70.77
280,183.29
60,77.8
360,316.42
2,15.67
8,16.6
21,53.86
0,0.0
9,35.7
3,25.59
0,0.0
0,0.0
0,0.0
0,0.0
1,26.35
3,4.28
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,3.54
0,0.0
0,0.0
0,0.0
6,22.56
0,0.0
5,32.36
0,0.0
30,29.11
46,25.46
3,3.85
6,33.49
0,0.0
1,16.48
27,25.55
0,0.0
11,35.53
0,0.0
3,16.63
1,21.12
0,0.0
0,0.0
0,0.0
0,0.0
3,21.02
0,0.0
25,28.05
3,8.21
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,20.16
0,0.0
0,0.0
2,8.09
0,0.0
2,21.13
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,21.62
1,2.74
20,24.8
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,1.43
9,5.54
0,0.0
0,0.0
37,29.64
36,17.26
1,7.0
0,0.0
5,4.95
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
112,91.34
62,71.12
340,309.49
190,204.37
200,353.43
6,9.97
4,7.39
80,30.65
0,0.0
40,13.53
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,18.38
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,24.15
0,0.0
5,20.09
0,0.0
50,44.68
6,20.02
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
12,22.39
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
15,14.53
0,0.0
0,0.0
7,9.55
0,0.0
6,13.05
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.62
1,5.72
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
43,51.45
43,48.3
0,0.0
0,0.0
12,15.8
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
26,49.2
220,261.72
100,173.83
380,276.18
5,7.02
4,22.0
0,0.0
0,0.0
8,148.84
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,21.56
0,0.0
2,17.98
0,0.0
20,40.99
22,41.5
7,6.47
10,23.54
0,0.0
2,24.91
16,46.32
0,0.0
60,48.42
0,0.0
6,26.27
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
9,11.68
11,6.14
0,0.0
0,0.0
0,0.0
1,10.32
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,4.85
0,0.0
0,0.0
20,19.67
0,0.0
0,0.0
0,0.0
0,0.0
6,11.76
0,0.0
0,0.0
0,0.0
0,0.0
11,15.03
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
7,5.28
7,57.55
3,114.08
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,9.89
44,49.99
42,22.18
60,37.61
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,5.58
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
16,6.74
2,6.17
0,0.0
0,0.0
80,85.92
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
17,5.72
0,0.0
0,0.0
6,8.56
2,4.82
0,0.0
0,0.0
0,0.0
5,9.31
88,67.37
10,6.7
7,13.82
100,95.08
10,11.77
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
25,16.58
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,5.55
0,0.0
0,0.0
30,18.76
0,0.0
0,0.0
0,0.0
0,0.0
4,13.19
0,0.0
3,18.19
3,19.27
0,0.0
22,27.77
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,10.57
1,16.32
0,0.0
0,0.0
0,0.0
0,0.0
9,48.54
0,0.0
0,0.0
3,243.53
0,0.0
0,0.0
0,0.0
0,0.0
3,16.88
0,0.0
0,0.0
15,26.1
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,3.96
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
7,18.84
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,9.02
0,0.0
0,0.0
0,0.0
50,72.37
0,0.0
0,0.0
0,0.0
0,0.0
1,24.5
0,0.0
5,4.42
40,28.65
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
55,67.82
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,7.94
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,7.22
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
20,31.49
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
10,53.84
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,9.26
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,2.72
0,0.0
0,0.0
0,0.0
0,0.0
1,2.67
0,0.0
0,0.0
16,12.53
0,0.0
1,4.01
0,0.0
0,0.0
0,0.0
17,10.05
1,3.93
17,9.94
6,7.49
0,0.0
22,18.23
17,8.07
37,12.21
0,0.0
5,6.37
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
7,47.3
15,52.47
290,298.39
430,378.51
250,316.78
26,18.96
68,47.84
300,228.51
6,9.82
35,33.71
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,8.93
4,3.99
0,0.0
0,0.0
6,17.6
12,15.72
6,3.99
50,31.31
0,0.0
40,60.38
2,11.68
0,0.0
0,0.0
0,0.0
0,0.0
53,22.65
0,0.0
12,13.16
0,0.0
0,0.0
9,33.83
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,20.92
6,23.01
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
47,39.39
0,0.0
2,20.98
40,22.33
0,0.0
1,28.74
0,0.0
0,0.0
0,0.0
0,0.0
5,28.05
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,6.67
0,0.0
1,9.3
0,0.0
40,24.21
0,0.0
12,24.19
8,8.42
7,6.17
0,0.0
0,0.0
0,0.0
0,0.0
5,5.41
0,0.0
2,7.12
0,0.0
0,0.0
8,6.05
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
44,78.29
35,76.85
380,343.17
360,356.21
300,286.4
16,21.08
60,39.92
80,114.62
0,0.0
30,28.31
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
3,20.0
0,0.0
0,0.0
0,0.0
20,70.24
3,20.69
0,0.0
25,25.84
0,0.0
20,69.32
32,38.86
0,0.0
0,0.0
0,0.0
0,0.0
23,34.35
0,0.0
15,25.37
0,0.0
0,0.0
1,5.26
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
24,33.4
5,31.57
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,29.55
0,0.0
2,5.59
4,5.79
7,20.23
0,0.0
1,28.03
8,6.48
0,0.0
0,0.0
0,0.0
1,28.06
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,2.03
0,0.0
0,0.0
0,0.0
8,11.96
1,2.67
0,0.0
0,0.0
0,0.0
3,9.42
3,9.22
0,0.0
0,0.0
4,9.37
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,7.85
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
17,62.63
180,183.98
340,298.17
360,275.71
15,18.05
144,38.34
320,200.65
15,14.64
40,19.26
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,15.48
0,0.0
30,33.15
0,0.0
80,62.98
0,0.0
1,3.64
0,0.0
0,0.0
0,0.0
12,26.94
0,0.0
25,24.33
11,26.72
0,0.0
3,4.94
0,0.0
0,0.0
0,0.0
0,0.0
6,4.33
0,0.0
60,30.34
23,23.15
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
14,7.95
0,0.0
0,0.0
3,22.39
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
5,3.9
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,3.88
0,0.0
0,0.0
0,0.0
0,0.0
4,7.94
0,0.0
0,0.0
0,0.0
0,0.0
32,28.2
31,22.15
1,3.99
0,0.0
4,3.21
14,12.75
28,16.04
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
38,45.24
156,109.77
310,245.71
70,49.44
400,319.36
10,9.69
12,20.85
17,27.9
0,0.0
6,14.13
4,22.72
1,4.06
0,0.0
0,0.0
0,0.0
3,22.48
3,4.02
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
11,22.49
0,0.0
7,10.22
0,0.0
15,23.01
3,40.56
0,0.0
0,0.0
0,0.0
0,0.0
2,42.92
0,0.0
14,21.2
0,0.0
3,12.05
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,46.65
2,11.25
0,0.0
0,0.0
5,38.87
0,0.0
11,6.68
0,0.0
0,0.0
0,0.0
0,0.0
1,9.54
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,4.37
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,6.37
0,0.0
0,0.0
0,0.0
12,6.33
1,6.42
16,8.45
0,0.0
0,0.0
32,17.98
29,32.48
3,42.88
0,0.0
6,11.97
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
68,50.63
56,83.2
310,311.05
210,143.91
350,305.24
10,14.98
8,6.45
75,99.24
0,0.0
30,31.93
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,17.96
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
11,16.21
0,0.0
0,0.0
0,0.0
0,0.0
4,18.18
0,0.0
7,52.66
0,0.0
60,38.99
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
21,37.18
0,0.0
2,11.74
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,11.98
4,17.77
0,0.0
0,0.0
6,18.7
0,0.0
29,17.01
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,40.38
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
2,3.14
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
29,63.71
29,62.53
0,0.0
0,0.0
4,17.2
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
20,53.63
150,129.35
90,101.19
300,310.97
0,0.0
8,17.66
18,38.22
0,0.0
11,9.75
0,0.0
1,4.43
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
4,13.67
0,0.0
6,11.46
0,0.0
10,28.71
41,20.22
9,6.14
14,15.81
0,0.0
6,13.87
24,15.02
0,0.0
65,62.41
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,4.87
0,0.0
0,0.0
0,0.0
0,0.0
1,5.57
0,0.0
0,0.0
8,7.33
3,3.87
0,0.0
1,8.02
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,4.45
1,3.55
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
6,7.58
1,4.23
0,0.0
30,13.6
0,0.0
0,0.0
0,0.0
0,0.0
4,8.76
0,0.0
0,0.0
0,0.0
0,0.0
14,15.48
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
1,2.65
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
78,40.72
